# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
60124.40088633745 0.9346838589003176 0.30976209924485243 z 0.8710334984544478 77.17777209649914 0.01507896899294057 22.971305583074326 9.601759445624234 -44.63519606960709
60124.36667258958 0.934653171450397 0.3101876191138212 y 1.72857047066069 16.617804733581774 0.10449875798170344 21.304009117945334 9.601759445624234 -44.63519606960709
62016.25663781598 0.4768652379202694 -0.5232204090958343 y 0.7905742114806513 32.98210513804274 0.025972118615611002 22.04827091857267 9.97998473646622 -44.794608269152945
59865.32672962372 -0.14496475214885818 -0.7771108227665839 z 0.7296056324438154 66.89602828938162 0.014797063192505327 22.81607582381834 10.013181533982227 -44.70468177613185
62016.24133683235 0.4770735830065628 -0.5230645768216748 y 0.7886937465420872 32.82739198189911 0.026023518949341837 22.043165941577186 9.97998473646622 -44.794608269152945
60124.367089256244 0.9346535470153925 0.31018243759289443 y 1.8439038126272118 15.556920860634309 0.11894737003202177 21.232384095221143 9.601759445624234 -44.63519606960709
60955.247320468465 -0.09286878334265758 -0.7509347477254263 y 0.5860992297801847 42.27942475608379 0.017092962527532465 22.3178976635773 7.32927419400598 -43.92865746889726
60955.23194798693 -0.0926273047805599 -0.7508882304627109 y 0.6017728593004011 41.80011880094718 0.017528760796106373 22.30551877939434 7.32927419400598 -43.92865746889726
61277.276753601356 0.5489873028599074 -0.434068175975064 y 1.0364962606890165 26.840947874479504 0.039890015623598535 21.82456961080353 7.124418536856642 -43.66201430095129
61317.16746417166 -0.04082469733586123 -0.7437140055179541 z 0.6765930509889481 102.81662444900351 0.011970966409652674 23.282733342995378 7.3098725715752995 -44.12585580275687
61579.414492263626 0.933436924020372 0.3513063531817347 z 0.8423720637544277 62.24508009729802 0.01682694785629315 22.737837564481577 7.127590654295365 -44.07829539578436
61279.23032994859 0.5268462515075072 -0.4535070769392161 y 0.8037204244177234 29.926879708738163 0.028657497652408208 21.942728584140504 7.339238760542928 -43.64716273151122
63051.39157026574 0.9316682087478783 0.21767863169397964 y 0.9528502043326478 28.420200943850126 0.034986771580643165 21.88664284981845 7.230859046693872 -43.906621614452526
61277.25974481365 0.5492051051879275 -0.43388340637566764 z 1.2960721260943555 39.20025357790939 0.03454203363119562 22.235797180125036 7.124418536856642 -43.66201430095129
61279.2153330683 0.5270422176501152 -0.45334741977052884 y 0.7577976725068989 31.37969599013237 0.026137877876951567 21.994196818609147 7.339238760542928 -43.64716273151122
60128.31793797874 0.9341992221001382 0.23478831957119084 y 0.9771615963451473 24.35075926303048 0.04135581711348372 21.71885625710267 7.280381745196746 -44.47994976065164
63143.247188470035 -0.04134016151726739 -0.7487806085916557 z 0.6190537151176412 92.86772467083446 0.012018119308537644 23.172237002001545 7.477276022530449 -44.498528192986306
63408.36891657921 0.9325694128407989 0.3223625535549602 y 0.8504599978805104 30.806654728996122 0.0293617408208583 21.974186342091578 7.112003201839346 -43.36854532593828
63112.35436360555 0.4277008207808255 -0.5204392852601748 y 0.7803888848709336 32.39231903084211 0.026084751329844613 22.028680091992246 7.33809114540922 -43.27434344028971
60209.181966564815 0.14853177376479335 -0.6689684774830045 z 0.7820570733804896 85.98973433704279 0.013517207082183349 23.088691507184937 7.312088838687349 -43.390546604712284
63112.3390060888 0.42791595064934485 -0.5202910176464909 y 0.6999268089223922 37.029855821492305 0.021383962152121072 22.173955041896832 7.33809114540922 -43.27434344028971
62732.2976697594 0.6158324713643519 -0.369934300854715 z 0.9559138850399868 64.42981380795588 0.017891958274930325 22.77529217992322 7.023095417924193 -43.58627353630121
61995.38290262053 0.6912858154085425 -0.29391053744883805 z 0.7287683713453432 86.14945108611101 0.013098114552792688 23.09070627571431 7.043758295874656 -43.61602433207308
60222.16342035356 -0.04454459623867738 -0.7452586233874431 z 0.7749440425510307 88.58327137475507 0.013286496044876193 23.120954275943355 7.970729761641293 -44.312609444504865
63055.39074164226 0.9265625837473941 0.17167944016738776 z 0.9282200867575727 57.1799115196698 0.01906622249742787 22.64568368664541 7.775773854300833 -44.06549043007522
63382.428199170135 0.8112454557610862 0.6033426402936661 z 0.8409230754898261 64.63890980899367 0.016408789401431968 22.778810046852463 8.138038708346656 -44.44470626736121
60566.198396460335 0.28276334789675667 -0.6252750414218295 z 0.6212151429472985 99.66342148369547 0.011783544444604421 23.248914470630005 7.638433530325607 -44.625525970901656
60566.21554099443 0.282505095085333 -0.6254111729624521 y 0.7664923184126816 39.40627798044432 0.021871035551812933 22.241488530720616 7.638433530325607 -44.625525970901656
59860.2959686282 -0.10552691798453719 -0.7601744512571128 y 0.5946016252867096 37.83172055166108 0.018628593138607444 22.19721522179311 7.696984453899872 -44.62235394687134
60897.26386835001 0.729642739053948 -0.2556110538951275 z 0.8506023525418258 46.36711544872928 0.02089347126341249 22.418100186109612 8.045125377194084 -43.98181323311529
61745.039410300466 -0.816536620938867 -0.5455980456778649 z 1.5196757361530449 39.65585457852435 0.039604859667917935 22.24834327242068 8.118481147025927 -44.17095610706157
61745.02738325063 -0.8164552981953241 -0.5457153660903986 z 0.6375197706797844 74.85772468872187 0.013135044634635128 22.938166545499826 8.118481147025927 -44.17095610706157
61745.02641270877 -0.8164487341259211 -0.5457248323046291 z 0.6132292386293359 73.2595800807099 0.013040994515883846 22.914736051627692 8.118481147025927 -44.17095610706157
60893.40685345092 0.7661293898390037 -0.2081260051636947 z 0.7854044426875846 85.26552070739655 0.013595868797710662 23.079508610639632 8.020183706268115 -44.07013326933
59858.21614419319 -0.0625050267569112 -0.7543927528524466 y 0.7719876955111071 35.82140961949432 0.023758076495687057 22.137931668928147 8.29832367763514 -44.629310155829764
59858.23163796774 -0.06274931395260654 -0.7544456180748198 y 0.9387727739228517 28.789631629294412 0.03410693066014603 21.900665259171394 8.29832367763514 -44.629310155829764
62000.254766330756 0.6587824962044867 -0.3491504186990129 y 1.0333549559509367 29.285430322210217 0.036675276669066455 21.919204014072655 8.710503341006966 -44.44286407820344
62000.254349664094 0.6587871757283897 -0.3491454208138513 y 1.0337354362079887 29.26330842442043 0.036713451394449474 21.918383550745673 8.710503341006966 -44.44286407820344
62000.25393299743 0.6587918552274248 -0.34914042300883963 y 1.0341188251942621 29.241095499186727 0.0367518887275176 21.917559087058113 8.710503341006966 -44.44286407820344
62000.25351633077 0.6587965347017708 -0.349135425135128 y 1.034505128790945 29.218791634027532 0.03679058976600062 21.91673061761447 8.710503341006966 -44.44286407820344
62000.25309966411 0.6588012141480285 -0.34913042722715587 y 1.0348943529305952 29.19639691647328 0.03682955561731529 21.915898136972412 8.710503341006966 -44.44286407820344
62000.252682997445 0.6588058935443714 -0.3491254293191837 y 1.0352865035974035 29.17391143406579 0.036868787398637734 21.915061639642563 8.710503341006966 -44.44286407820344
62000.25226633078 0.658810572908869 -0.34912043137686155 y 1.0356815868274163 29.151335274358843 0.036908286236973856 21.914221120088314 8.710503341006966 -44.44286407820344
62000.25184966412 0.6588152522526134 -0.34911543337728945 y 1.0878211200702166 27.673628359947354 0.04056098019240115 21.857740249986396 8.710503341006966 -44.44286407820344
62000.25143299746 0.6588199315553885 -0.3491104354576884 y 1.088243169003046 27.652007882413496 0.04060555956078409 21.856891669183284 8.710503341006966 -44.44286407820344
62000.251016330796 0.6588246108334743 -0.3491054375153662 y 1.0886683240796071 27.630301506704686 0.040650439553135395 21.856039049260104 8.710503341006966 -44.44286407820344
62000.250599664134 0.6588292900791782 -0.34910043948135466 y 1.0890965918744064 27.608509316036177 0.040695621458623155 21.85518238448891 8.710503341006966 -44.44286407820344
62000.25018299747 0.6588339692837336 -0.34909544145879307 y 1.089527979017874 27.58663139363209 0.040741106577698034 21.8543216690934 8.710503341006966 -44.44286407820344
62000.24976633081 0.6588386484471407 -0.3490904434822104 y 1.089962492196703 27.563900800118326 0.04078796297738793 21.853426684811318 8.710503341006966 -44.44286407820344
62000.24934966415 0.6588433275905102 -0.3490854453794988 y 1.0904001381540869 27.540485294270884 0.04083596509439232 21.852503961021675 8.710503341006966 -44.44286407820344
62000.248932997485 0.6588480067052547 -0.3490804473112267 y 1.0908409236900187 27.516986468850728 0.0408842795331687 21.851577164848145 8.710503341006966 -44.44286407820344
62000.24851633082 0.6588526857784931 -0.3490754492544046 y 1.0912848556616008 27.493404420002847 0.04093290768879368 21.85064629032167 8.710503341006966 -44.44286407820344
62000.24809966416 0.658857364823822 -0.3490704511517825 y 0.9881237103035052 30.510033009489455 0.033895541442040454 21.963681682948973 8.710503341006966 -44.44286407820344
62000.2476829975 0.6588620438278237 -0.3490654529690104 y 0.988529089426851 30.483656399848023 0.0339350260263714 21.96274263361095 8.710503341006966 -44.44286407820344
62000.247266330836 0.6588667228151869 -0.3490604548892883 y 0.9889373202791302 30.457187676063896 0.03397476671348736 21.961799487714334 8.710503341006966 -44.44286407820344
62000.246849664174 0.6588714017501307 -0.3490554567177873 y 0.9907159849143887 30.37363381908007 0.034116123204746544 21.958816871257913 8.710503341006966 -44.44286407820344
63179.061810472114 -0.5461835013831291 -0.7447220471321121 y 0.6876278052711896 46.20845781364355 0.017928859318627546 22.414378675107166 8.815013860794773 -44.46369407746881
63179.06139380545 -0.5461782095126787 -0.7447238320576302 y 0.6877322671639594 46.19411363258526 0.01793457197921495 22.414041584989782 8.815013860794773 -44.46369407746881
63179.06097713879 -0.5461729176017955 -0.7447256169835954 y 0.6982696051075146 45.43425114139134 0.01833575199226807 22.396033424905056 8.815013860794773 -44.46369407746881
63179.059719538556 -0.5461569451683765 -0.7447310040150591 y 0.6736622103628142 47.20393288752422 0.017426142454093126 22.437520449738486 8.815013860794773 -44.46369407746881
63179.06056047213 -0.5461676256615718 -0.744727401840503 y 0.6983792587143929 45.41983839224677 0.018341863722484142 22.39568895073184 8.815013860794773 -44.46369407746881
59857.28843838497 -0.03981636684078731 -0.7497333883574053 y 0.641458627550582 43.2107915604709 0.01789888811386419 22.341555544268964 8.765599022254714 -44.482164477539314
59857.30332331375 -0.04005147320224207 -0.7497888322066446 y 0.9951321341969844 26.50024530632221 0.038860498116077495 21.810699724444333 8.765599022254714 -44.482164477539314
63179.0630604721 -0.5461993768483138 -0.7447166921485635 y 0.6702054793435681 47.53133354025236 0.017286356302253482 22.445024986765596 8.815013860794773 -44.46369407746881
63179.060143805465 -0.5461623336968379 -0.7447291866289789 y 0.6823090926433641 46.57089898181914 0.017738406875354995 22.42286154271387 8.815013860794773 -44.46369407746881
63179.0663938054 -0.5462417101641905 -0.744702410234544 y 0.6560527634044243 48.6974616736489 0.01677781552226382 22.471340800314735 8.815013860794773 -44.46369407746881
63179.06347713876 -0.5462046686230493 -0.7447149070053166 y 0.6763488387273257 47.07038304349868 0.017506136238479117 22.434444320331217 8.815013860794773 -44.46369407746881
63179.063893805425 -0.5462099603525216 -0.7447131218389907 y 0.6762545484754438 47.08420032902319 0.017501031879173738 22.434762986225447 8.815013860794773 -44.46369407746881
63179.06431047209 -0.5462152520578415 -0.7447113366842939 y 0.672188091087004 47.399640443468726 0.01735249297449215 22.44201260737419 8.815013860794773 -44.46369407746881
63179.06472713875 -0.5462205437293481 -0.7447095514837074 y 0.6720977233341184 47.413233146764796 0.01734761308964102 22.44232391721285 8.815013860794773 -44.46369407746881
63179.06514380541 -0.5462258353926251 -0.7447077661914318 y 0.65242351318099 48.973702396949946 0.016657533614840275 22.47748233363393 8.815013860794773 -44.46369407746881
63179.065560472074 -0.5462311270024092 -0.7447059808877955 y 0.6523392122886741 48.98741492411251 0.016653175336885265 22.477786294791244 8.815013860794773 -44.46369407746881
63179.065977138736 -0.5462364185959128 -0.7447041955956091 y 0.6326329787142604 50.65701310540813 0.015998876448310606 22.51417393630981 8.815013860794773 -44.46369407746881
63179.06681047206 -0.5462470017000863 -0.7447006248166761 y 0.6559727583283141 48.70835423281777 0.0167740777421909 22.471583628646727 8.815013860794773 -44.46369407746881
63179.06722713872 -0.5462522931982328 -0.7446988393411109 y 0.6570054638249355 48.62961159997209 0.016808655077834758 22.469826991444446 8.815013860794773 -44.46369407746881
63179.067643805385 -0.5462575846883286 -0.7446970538657246 y 0.6569285386745513 48.640160637542316 0.01680502894331734 22.470062490547544 8.815013860794773 -44.46369407746881
60158.28911935237 0.8087901080286293 -0.1434582386168218 y 1.1335025128208862 20.41958547946599 0.056404092599392476 21.527692293159145 8.764345045483886 -44.4412612765525
60596.15411355866 -0.1674246237126769 -0.7713578515807856 z 0.6935171003608015 81.06815614010186 0.013159923938179535 23.024700727386943 8.671371876105182 -44.362317152443865
60574.33246023062 0.1735376007137777 -0.6779744950741872 z 0.8033555190591031 65.56606544851915 0.015815387614791017 22.794272796379232 8.54378991342622 -44.3161381227969
61947.39630633861 0.9343157706510301 0.33343433942738543 y 0.8890946650138326 34.2559916163019 0.027814246858790047 22.089416348316405 8.659307264559779 -44.35850374048588
61947.39588967195 0.934315163016872 0.3334393863360664 y 0.876152009450192 34.78048566001563 0.027103170268662356 22.105914094194446 8.659307264559779 -44.35850374048588
61947.39547300529 0.9343145553456805 0.33344443334797624 y 0.8764911704699476 34.75268895905804 0.027130970402054942 22.105046022619245 8.659307264559779 -44.35850374048588
61947.395056338624 0.9343139476294045 0.33344948029109667 y 0.798763466931519 38.355039049301254 0.023101993488101946 22.212131062254606 8.659307264559779 -44.35850374048588
61947.39463967196 0.9343133398553419 0.3334545272340381 y 0.7990750221686386 38.32409927596355 0.02312448050490821 22.21125488042376 8.659307264559779 -44.35850374048588
61947.3942230053 0.9343127320524752 0.333459574051298 y 0.7615985203719894 40.33237172157719 0.02136749599118676 22.26670939214007 8.659307264559779 -44.35850374048588
61947.39380633864 0.9343121242002306 0.33346462094861845 y 0.7618986088467729 40.29953499690903 0.021387676540244503 22.265825076631735 8.659307264559779 -44.35850374048588
61947.393389671975 0.9343115162987867 0.33346966786874943 y 0.7622008475322745 40.2665738493952 0.02140799427643544 22.26493668537851 8.659307264559779 -44.35850374048588
61947.39297300531 0.9343109083395561 0.3334747147203593 y 0.7625052411402315 40.233488405700285 0.021428449852886233 22.264044212376962 8.659307264559779 -44.35850374048588
61947.39255633865 0.9343103003517006 0.33347976152616915 y 0.7942923257704755 38.495389636534874 0.022928996066744724 22.216096788560634 8.659307264559779 -44.35850374048588
61947.39213967199 0.9343096923137513 0.33348480835452127 y 0.8138197706238496 37.492972616078184 0.023898688622656646 22.18744967580868 8.659307264559779 -44.35850374048588
61947.39172300533 0.9343090842394841 0.3334898551373417 y 0.8141528223221164 37.46013494457382 0.023924048218971188 22.186498332968505 8.659307264559779 -44.35850374048588
61947.391306338664 0.9343084760872136 0.3334949020003121 y 0.861324596798631 35.246504782955256 0.026404070807937705 22.120365130865945 8.659307264559779 -44.35850374048588
60596.171072711506 -0.16768808632875587 -0.7713886725029618 y 0.6237564372941105 47.30467576291712 0.016548985282285798 22.439835164348644 8.671371876105182 -44.362317152443865
62763.16485051917 0.2129527675407247 -0.6653873431584196 z 0.7420874217831082 90.89117829780717 0.01290969439711916 23.148879323108652 8.691847208088186 -44.307623041574125
62763.169850519116 0.2128757860160787 -0.6654228973765466 z 0.647262968275368 105.73491729795116 0.011724910865593746 23.31312106399537 8.691847208088186 -44.307623041574125
62763.16443385251 0.21295918259271246 -0.6653843800558665 z 0.7423605116487043 90.82578652229691 0.012915315424597304 23.148097907666237 8.691847208088186 -44.307623041574125
